,file,correct,smiling,label,smileval,s1,s2
2163,file2164.jpg,0.0,1.0,0.0,1.1818181818181817,1.3636363636363635,1.0
2164,file2165.jpg,1.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857
2165,file2166.jpg,0.0,1.0,0.0,0.6978653530377668,0.8095238095238095,0.5862068965517241
2166,file2167.jpg,0.0,1.0,0.0,0.9333333333333333,1.3333333333333333,0.5333333333333333
2167,file2168.jpg,0.0,1.0,0.0,0.7615384615384615,0.9230769230769231,0.6
2168,file2169.jpg,0.0,1.0,0.0,0.78125,0.3125,1.25
2169,file2170.jpg,0.0,1.0,0.0,1.203125,0.65625,1.75
2170,file2171.jpg,0.0,1.0,0.0,0.7272727272727273,0.7272727272727273,0.7272727272727273
2171,file2172.jpg,1.0,0.0,0.0,0.45208333333333334,0.4666666666666667,0.4375
2172,file2173.jpg,1.0,0.0,0.0,0.4642857142857143,0.5,0.42857142857142855
2173,file2174.jpg,0.0,1.0,0.0,0.7777777777777778,0.4444444444444444,1.1111111111111112
2174,file2175.jpg,0.0,1.0,0.0,0.7840909090909092,0.75,0.8181818181818182
2175,file2176.jpg,0.0,1.0,0.0,0.8333333333333333,0.6666666666666666,1.0
2176,file2177.jpg,0.0,1.0,0.0,0.5050505050505051,0.45454545454545453,0.5555555555555556
2177,file2178.jpg,0.0,1.0,0.0,0.517080745341615,0.6428571428571429,0.391304347826087
2178,file2179.jpg,1.0,0.0,0.0,0.3555555555555555,0.26666666666666666,0.4444444444444444
2179,file2180.jpg,0.0,1.0,0.0,0.7828282828282829,1.1111111111111112,0.45454545454545453
2180,file2181.jpg,0.0,1.0,0.0,0.6026785714285714,0.5625,0.6428571428571429
2181,file2182.jpg,0.0,1.0,0.0,1.3299232736572888,1.5294117647058822,1.1304347826086956
2182,file2183.jpg,1.0,0.0,0.0,0.375,0.25,0.5
2183,file2184.jpg,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2184,file2185.jpg,1.0,0.0,0.0,0.3653846153846154,0.5,0.23076923076923078
2185,file2186.jpg,1.0,0.0,0.0,0.3485576923076923,0.38461538461538464,0.3125
2186,file2187.jpg,0.0,1.0,0.0,0.7428571428571429,0.8666666666666667,0.6190476190476191
2187,file2188.jpg,1.0,0.0,0.0,0.4700854700854701,0.5555555555555556,0.38461538461538464
2188,file2189.jpg,0.0,1.0,0.0,1.4583333333333335,0.5833333333333334,2.3333333333333335
2189,file2190.jpg,0.0,1.0,0.0,0.975,1.2,0.75
2190,file2191.jpg,1.0,0.0,0.0,0.3348214285714286,0.35714285714285715,0.3125
2191,file2192.jpg,0.0,1.0,0.0,0.7107843137254902,0.5882352941176471,0.8333333333333334
2192,file2193.jpg,0.0,1.0,0.0,0.5208333333333334,0.4166666666666667,0.625
2193,file2194.jpg,0.0,1.0,0.0,1.05,1.0,1.1
2194,file2195.jpg,0.0,1.0,0.0,0.6649616368286444,0.5652173913043478,0.7647058823529411
2195,file2196.jpg,0.0,1.0,0.0,1.3897058823529411,2.25,0.5294117647058824
2196,file2197.jpg,0.0,1.0,0.0,0.5013262599469496,0.3103448275862069,0.6923076923076923
2197,file2198.jpg,0.0,1.0,0.0,1.875,3.0,0.75
2198,file2199.jpg,0.0,1.0,0.0,0.8333333333333334,0.4166666666666667,1.25
2199,file2200.jpg,0.0,1.0,0.0,0.8311111111111111,1.2222222222222223,0.44
2200,file2201.jpg,0.0,1.0,0.0,0.5357142857142857,0.5714285714285714,0.5
2201,file2202.jpg,0.0,1.0,0.0,0.6375711574952562,0.45161290322580644,0.8235294117647058
2202,file2203.jpg,1.0,0.0,0.0,0.4602272727272727,0.375,0.5454545454545454
2203,file2204.jpg,0.0,1.0,0.0,0.717948717948718,0.7692307692307693,0.6666666666666666
2204,file2205.jpg,1.0,0.0,0.0,0.2916666666666667,0.19444444444444445,0.3888888888888889
2205,file2206.jpg,0.0,1.0,0.0,0.7840909090909092,0.8181818181818182,0.75
2206,file2207.jpg,1.0,0.0,0.0,0.21978021978021978,0.15384615384615385,0.2857142857142857
2207,file2208.jpg,0.0,1.0,0.0,0.8666666666666667,0.8666666666666667,0.8666666666666667
2208,file2209.jpg,0.0,1.0,0.0,0.5714285714285714,0.6428571428571429,0.5
2209,file2210.jpg,1.0,0.0,0.0,0.2863636363636364,0.3,0.2727272727272727
2210,file2211.jpg,1.0,0.0,0.0,0.29166666666666663,0.3333333333333333,0.25
2211,file2212.jpg,0.0,1.0,0.0,0.7636363636363637,0.7272727272727273,0.8
2212,file2213.jpg,1.0,0.0,0.0,0.3348214285714286,0.3125,0.35714285714285715
2213,file2214.jpg,0.0,1.0,0.0,0.6153846153846154,0.6153846153846154,0.6153846153846154
2214,file2215.jpg,1.0,0.0,0.0,0.4017857142857143,0.375,0.42857142857142855
2215,file2216.jpg,0.0,1.0,0.0,0.6491228070175439,0.631578947368421,0.6666666666666666
2216,file2217.jpg,0.0,1.0,0.0,0.7875,0.875,0.7
2217,file2218.jpg,1.0,0.0,0.0,0.4772727272727273,0.45454545454545453,0.5
2218,file2219.jpg,0.0,1.0,0.0,0.9454545454545454,0.8,1.0909090909090908
2219,file2220.jpg,0.0,1.0,0.0,1.1904761904761905,1.4285714285714286,0.9523809523809523
2220,file2221.jpg,0.0,1.0,0.0,0.8727272727272727,0.5454545454545454,1.2
2221,file2222.jpg,0.0,1.0,0.0,0.5885167464114832,0.5454545454545454,0.631578947368421
2222,file2223.jpg,0.0,1.0,0.0,0.7406296851574212,0.6551724137931034,0.8260869565217391
2223,file2224.jpg,0.0,1.0,0.0,0.6944444444444444,0.8333333333333334,0.5555555555555556
2224,file2225.jpg,1.0,0.0,0.0,0.5,0.5,0.5
2225,file2226.jpg,1.0,0.0,0.0,0.2738095238095238,0.21428571428571427,0.3333333333333333
2226,file2227.jpg,1.0,0.0,0.0,0.3205128205128205,0.3333333333333333,0.3076923076923077
2227,file2228.jpg,0.0,1.0,0.0,0.625,0.4166666666666667,0.8333333333333334
2228,file2229.jpg,0.0,1.0,0.0,0.8999999999999999,1.2,0.6
2229,file2230.jpg,0.0,1.0,0.0,0.6222222222222222,0.7777777777777778,0.4666666666666667
2230,file2231.jpg,0.0,1.0,0.0,1.3247282608695652,1.0869565217391304,1.5625
2231,file2232.jpg,1.0,0.0,0.0,0.3142857142857143,0.42857142857142855,0.2
2232,file2233.jpg,0.0,1.0,0.0,0.5333333333333333,0.4,0.6666666666666666
2233,file2234.jpg,0.0,1.0,0.0,0.5833333333333333,0.5,0.6666666666666666
2234,file2235.jpg,0.0,1.0,0.0,0.6274509803921569,0.6666666666666666,0.5882352941176471
2235,file2236.jpg,1.0,0.0,0.0,0.3205128205128205,0.3333333333333333,0.3076923076923077
2236,file2237.jpg,1.0,0.0,0.0,0.225,0.2,0.25
2237,file2238.jpg,0.0,1.0,0.0,1.0083333333333333,0.9166666666666666,1.1
2238,file2239.jpg,0.0,1.0,0.0,1.4391447368421053,1.3157894736842106,1.5625
2239,file2240.jpg,1.0,0.0,0.0,0.29523809523809524,0.19047619047619047,0.4
2240,file2241.jpg,1.0,0.0,0.0,0.22549019607843135,0.11764705882352941,0.3333333333333333
2241,file2242.jpg,0.0,1.0,0.0,0.5397727272727273,0.45454545454545453,0.625
2242,file2243.jpg,0.0,1.0,0.0,0.56875,0.7,0.4375
2243,file2244.jpg,1.0,0.0,0.0,0.32386363636363635,0.2727272727272727,0.375
2244,file2245.jpg,1.0,0.0,0.0,0.29464285714285715,0.375,0.21428571428571427
2245,file2246.jpg,0.0,1.0,0.0,1.0857142857142859,1.6,0.5714285714285714
2246,file2247.jpg,0.0,1.0,0.0,0.7211538461538461,0.75,0.6923076923076923
2247,file2248.jpg,1.0,0.0,0.0,0.16718266253869968,0.15789473684210525,0.17647058823529413
2248,file2249.jpg,1.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855
2249,file2250.jpg,1.0,0.0,0.0,0.4501915708812261,0.3448275862068966,0.5555555555555556
2250,file2251.jpg,1.0,0.0,0.0,0.4772727272727273,0.45454545454545453,0.5
2251,file2252.jpg,1.0,0.0,0.0,0.3484848484848485,0.3333333333333333,0.36363636363636365
2252,file2253.jpg,0.0,1.0,0.0,0.696969696969697,0.7272727272727273,0.6666666666666666
2253,file2254.jpg,0.0,1.0,0.0,0.8814102564102564,0.8461538461538461,0.9166666666666666
2254,file2255.jpg,0.0,1.0,0.0,0.6388888888888888,0.5,0.7777777777777778
2255,file2256.jpg,0.0,1.0,0.0,0.7777777777777778,0.7777777777777778,0.7777777777777778
2256,file2257.jpg,1.0,0.0,0.0,0.10555555555555556,0.1111111111111111,0.1
2257,file2258.jpg,1.0,0.0,0.0,0.4318181818181818,0.36363636363636365,0.5
2258,file2259.jpg,1.0,0.0,0.0,0.44642857142857145,0.25,0.6428571428571429
2259,file2260.jpg,0.0,1.0,0.0,1.03125,0.6875,1.375
2260,file2261.jpg,1.0,0.0,0.0,0.40384615384615385,0.3076923076923077,0.5
2261,file2262.jpg,0.0,1.0,0.0,0.6545454545454545,0.9,0.4090909090909091
2262,file2263.jpg,1.0,0.0,0.0,0.2153846153846154,0.2,0.23076923076923078
2263,file2264.jpg,0.0,1.0,0.0,0.6076388888888888,0.7777777777777778,0.4375
2264,file2265.jpg,0.0,1.0,0.0,0.6160714285714286,0.8571428571428571,0.375
2265,file2266.jpg,0.0,1.0,0.0,1.361904761904762,1.8571428571428572,0.8666666666666667
2266,file2267.jpg,1.0,0.0,0.0,0.13333333333333333,0.1,0.16666666666666666
2267,file2268.jpg,1.0,0.0,0.0,0.4017857142857143,0.375,0.42857142857142855
2268,file2269.jpg,0.0,1.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
2269,file2270.jpg,0.0,1.0,0.0,0.6681818181818182,0.6363636363636364,0.7
2270,file2271.jpg,1.0,0.0,0.0,0.45588235294117646,0.4117647058823529,0.5
2271,file2272.jpg,1.0,0.0,0.0,0.2403846153846154,0.23076923076923078,0.25
2272,file2273.jpg,0.0,1.0,0.0,0.5166666666666666,0.5333333333333333,0.5
2273,file2274.jpg,0.0,1.0,0.0,0.5098039215686274,0.35294117647058826,0.6666666666666666
2274,file2275.jpg,0.0,1.0,0.0,1.8269230769230769,2.5,1.1538461538461537
2275,file2276.jpg,1.0,0.0,0.0,0.36458333333333337,0.2916666666666667,0.4375
2276,file2277.jpg,0.0,1.0,0.0,0.8307692307692307,1.2,0.46153846153846156
2277,file2278.jpg,1.0,0.0,0.0,0.4772727272727273,0.5,0.45454545454545453
2278,file2279.jpg,0.0,1.0,0.0,1.05,1.6,0.5
2279,file2280.jpg,0.0,1.0,0.0,0.875,1.0,0.75
2280,file2281.jpg,0.0,1.0,0.0,1.8151260504201683,2.5714285714285716,1.0588235294117647
2281,file2282.jpg,1.0,0.0,0.0,0.2761904761904762,0.2857142857142857,0.26666666666666666
2282,file2283.jpg,0.0,1.0,0.0,0.8144796380090498,0.9230769230769231,0.7058823529411765
2283,file2284.jpg,1.0,0.0,0.0,0.4666666666666667,0.4666666666666667,0.4666666666666667
2284,file2285.jpg,1.0,0.0,0.0,0.3356643356643357,0.3076923076923077,0.36363636363636365
2285,file2286.jpg,1.0,0.0,0.0,0.40064102564102566,0.38461538461538464,0.4166666666666667
2286,file2287.jpg,1.0,0.0,0.0,0.38095238095238093,0.3333333333333333,0.42857142857142855
2287,file2288.jpg,0.0,1.0,0.0,0.6190476190476191,0.6666666666666666,0.5714285714285714
2288,file2289.jpg,0.0,1.0,0.0,0.5730994152046783,0.3684210526315789,0.7777777777777778
2289,file2290.jpg,0.0,1.0,0.0,1.1454545454545455,1.2,1.0909090909090908
2290,file2291.jpg,1.0,0.0,0.0,0.2571428571428571,0.3,0.21428571428571427
2291,file2292.jpg,1.0,0.0,0.0,0.4,0.4,0.4
2292,file2293.jpg,0.0,1.0,0.0,0.6805555555555556,0.5833333333333334,0.7777777777777778
2293,file2294.jpg,0.0,1.0,0.0,0.5727272727272728,0.5454545454545454,0.6
2294,file2295.jpg,0.0,1.0,0.0,1.0234113712374582,0.7391304347826086,1.3076923076923077
2295,file2296.jpg,0.0,1.0,0.0,0.8333333333333334,0.8333333333333334,0.8333333333333334
2296,file2297.jpg,1.0,0.0,0.0,0.303030303030303,0.3333333333333333,0.2727272727272727
2297,file2298.jpg,0.0,1.0,0.0,0.5397727272727273,0.45454545454545453,0.625
2298,file2299.jpg,0.0,1.0,0.0,1.2270833333333333,1.2666666666666666,1.1875
2299,file2300.jpg,1.0,0.0,0.0,0.0,0.0,
2300,file2301.jpg,1.0,0.0,0.0,0.358974358974359,0.38461538461538464,0.3333333333333333
2301,file2302.jpg,0.0,1.0,0.0,0.7388888888888889,0.7777777777777778,0.7
2302,file2303.jpg,0.0,1.0,0.0,0.8868778280542986,0.5384615384615384,1.2352941176470589
2303,file2304.jpg,0.0,1.0,0.0,0.8888888888888888,1.3333333333333333,0.4444444444444444
2304,file2305.jpg,1.0,0.0,0.0,0.4222222222222222,0.4444444444444444,0.4
2305,file2306.jpg,1.0,0.0,0.0,0.4642857142857143,0.42857142857142855,0.5
2306,file2307.jpg,1.0,0.0,0.0,0.17692307692307693,0.2,0.15384615384615385
2307,file2308.jpg,0.0,1.0,0.0,0.5603448275862069,0.5,0.6206896551724138
2308,file2309.jpg,1.0,0.0,0.0,0.3151515151515152,0.36363636363636365,0.26666666666666666
2309,file2310.jpg,0.0,1.0,0.0,0.75,1.0,0.5
2310,file2311.jpg,1.0,0.0,0.0,0.31666666666666665,0.13333333333333333,0.5
2311,file2312.jpg,0.0,1.0,0.0,0.5227272727272727,0.5,0.5454545454545454
2312,file2313.jpg,0.0,1.0,0.0,0.5397727272727273,0.45454545454545453,0.625
2313,file2314.jpg,0.0,1.0,0.0,1.1742424242424243,1.6666666666666667,0.6818181818181818
2314,file2315.jpg,0.0,1.0,0.0,0.8625,0.6,1.125
2315,file2316.jpg,1.0,0.0,0.0,0.4751131221719457,0.4117647058823529,0.5384615384615384
2316,file2317.jpg,0.0,1.0,0.0,1.7226890756302522,0.5882352941176471,2.857142857142857
2317,file2318.jpg,0.0,1.0,0.0,0.9207161125319694,1.0588235294117647,0.782608695652174
2318,file2319.jpg,1.0,0.0,0.0,0.4017857142857143,0.375,0.42857142857142855
2319,file2320.jpg,0.0,1.0,0.0,0.6470588235294118,1.0,0.29411764705882354
2320,file2321.jpg,1.0,0.0,0.0,0.5,0.5,0.5
2321,file2322.jpg,1.0,0.0,0.0,0.0,0.0,
2322,file2323.jpg,0.0,1.0,0.0,0.6076388888888888,0.4375,0.7777777777777778
2323,file2324.jpg,1.0,0.0,0.0,0.30952380952380953,0.2857142857142857,0.3333333333333333
2324,file2325.jpg,1.0,0.0,0.0,0.5,0.3333333333333333,0.6666666666666666
2325,file2326.jpg,0.0,1.0,0.0,0.575657894736842,0.5263157894736842,0.625
2326,file2327.jpg,0.0,1.0,0.0,0.5416666666666667,0.5833333333333334,0.5
2327,file2328.jpg,1.0,0.0,0.0,0.3472222222222222,0.25,0.4444444444444444
2328,file2329.jpg,0.0,1.0,0.0,0.6233766233766234,0.7619047619047619,0.48484848484848486
2329,file2330.jpg,1.0,0.0,0.0,0.4356060606060606,0.4166666666666667,0.45454545454545453
2330,file2331.jpg,0.0,1.0,0.0,0.5227272727272727,0.5,0.5454545454545454
2331,file2332.jpg,0.0,1.0,0.0,0.8972222222222221,0.5277777777777778,1.2666666666666666
2332,file2333.jpg,0.0,1.0,0.0,0.7104166666666667,0.7333333333333333,0.6875
2333,file2334.jpg,1.0,0.0,0.0,0.22499999999999998,0.15,0.3
2334,file2335.jpg,1.0,0.0,0.0,0.36616161616161613,0.2777777777777778,0.45454545454545453
2335,file2336.jpg,1.0,0.0,0.0,0.2095238095238095,0.13333333333333333,0.2857142857142857
2336,file2337.jpg,1.0,0.0,0.0,0.48040313549832026,0.2765957446808511,0.6842105263157895
2337,file2338.jpg,1.0,0.0,0.0,0.2982456140350877,0.2631578947368421,0.3333333333333333
2338,file2339.jpg,1.0,0.0,0.0,0.19375,0.2,0.1875
2339,file2340.jpg,0.0,1.0,0.0,1.0694444444444444,1.75,0.3888888888888889
2340,file2341.jpg,0.0,1.0,0.0,0.9821428571428572,1.25,0.7142857142857143
2341,file2342.jpg,0.0,1.0,0.0,0.6222222222222222,0.7777777777777778,0.4666666666666667
2342,file2343.jpg,0.0,1.0,0.0,0.95,1.4,0.5
2343,file2344.jpg,0.0,1.0,0.0,1.2604166666666665,0.6875,1.8333333333333333
2344,file2345.jpg,0.0,1.0,0.0,0.7556818181818181,0.875,0.6363636363636364
2345,file2346.jpg,0.0,1.0,0.0,0.7301587301587301,0.8888888888888888,0.5714285714285714
2346,file2347.jpg,0.0,1.0,0.0,0.9316770186335404,1.4285714285714286,0.43478260869565216
2347,file2348.jpg,1.0,0.0,0.0,0.39242424242424245,0.3181818181818182,0.4666666666666667
2348,file2349.jpg,0.0,1.0,0.0,1.0196078431372548,1.3333333333333333,0.7058823529411765
2349,file2350.jpg,0.0,1.0,0.0,0.5307692307692308,0.46153846153846156,0.6
2350,file2351.jpg,0.0,1.0,0.0,0.5818181818181818,0.36363636363636365,0.8
2351,file2352.jpg,1.0,0.0,0.0,0.2777777777777778,0.2222222222222222,0.3333333333333333
2352,file2353.jpg,0.0,1.0,0.0,0.5625,0.75,0.375
2353,file2354.jpg,0.0,1.0,0.0,0.5357142857142857,0.5,0.5714285714285714
2354,file2355.jpg,0.0,1.0,0.0,0.7840909090909092,0.75,0.8181818181818182
2355,file2356.jpg,0.0,1.0,0.0,0.625,0.5,0.75
2356,file2357.jpg,1.0,0.0,0.0,0.43956043956043955,0.3076923076923077,0.5714285714285714
2357,file2358.jpg,0.0,1.0,0.0,1.2321428571428572,1.7142857142857142,0.75
2358,file2359.jpg,1.0,0.0,0.0,0.46153846153846156,0.46153846153846156,0.46153846153846156
2359,file2360.jpg,0.0,1.0,0.0,1.0909090909090908,1.0909090909090908,1.0909090909090908
2360,file2361.jpg,0.0,1.0,0.0,0.8612440191387559,1.0909090909090908,0.631578947368421
2361,file2362.jpg,1.0,0.0,0.0,0.3142857142857143,0.42857142857142855,0.2
2362,file2363.jpg,0.0,1.0,0.0,2.4916666666666667,4.333333333333333,0.65
2363,file2364.jpg,1.0,0.0,0.0,0.275,0.3,0.25
2364,file2365.jpg,0.0,1.0,0.0,1.125,1.25,1.0
2365,file2366.jpg,1.0,0.0,0.0,0.40032679738562094,0.4117647058823529,0.3888888888888889
2366,file2367.jpg,0.0,1.0,0.0,0.9444444444444444,1.0,0.8888888888888888
2367,file2368.jpg,0.0,1.0,0.0,1.0769230769230769,1.1538461538461537,1.0
2368,file2369.jpg,0.0,1.0,0.0,0.86,1.0,0.72
2369,file2370.jpg,0.0,1.0,0.0,0.7232142857142857,0.32142857142857145,1.125
2370,file2371.jpg,0.0,1.0,0.0,0.625,0.625,0.625
2371,file2372.jpg,0.0,1.0,0.0,0.7222222222222222,0.7222222222222222,0.7222222222222222
2372,file2373.jpg,0.0,1.0,0.0,0.7714285714285714,1.1428571428571428,0.4
2373,file2374.jpg,0.0,1.0,0.0,0.5025641025641026,0.4666666666666667,0.5384615384615384
2374,file2375.jpg,0.0,1.0,0.0,0.5238095238095238,0.3333333333333333,0.7142857142857143
2375,file2376.jpg,1.0,0.0,0.0,0.4318181818181818,0.5,0.36363636363636365
2376,file2377.jpg,0.0,1.0,0.0,0.6349206349206349,0.5555555555555556,0.7142857142857143
2377,file2378.jpg,0.0,1.0,0.0,0.6515151515151515,0.30303030303030304,1.0
2378,file2379.jpg,0.0,1.0,0.0,2.0,3.0,1.0
2379,file2380.jpg,0.0,1.0,0.0,0.5307692307692308,0.6,0.46153846153846156
2380,file2381.jpg,0.0,1.0,0.0,2.0238095238095237,3.3333333333333335,0.7142857142857143
2381,file2382.jpg,0.0,1.0,0.0,0.606060606060606,0.6666666666666666,0.5454545454545454
2382,file2383.jpg,1.0,0.0,0.0,0.425,0.25,0.6
2383,file2384.jpg,0.0,1.0,0.0,0.6349206349206349,0.7142857142857143,0.5555555555555556
2384,file2385.jpg,0.0,1.0,0.0,0.85,1.0,0.7
2385,file2386.jpg,0.0,1.0,0.0,0.5277777777777778,0.5555555555555556,0.5
2386,file2387.jpg,1.0,0.0,0.0,0.19636363636363635,0.12,0.2727272727272727
2387,file2388.jpg,1.0,0.0,0.0,0.36458333333333337,0.3125,0.4166666666666667
2388,file2389.jpg,1.0,0.0,0.0,0.34285714285714286,0.2857142857142857,0.4
2389,file2390.jpg,1.0,0.0,0.0,0.3076923076923077,0.3076923076923077,0.3076923076923077
2390,file2391.jpg,0.0,1.0,0.0,0.7352941176470589,1.0,0.47058823529411764
2391,file2392.jpg,1.0,0.0,0.0,0.4195804195804196,0.45454545454545453,0.38461538461538464
2392,file2393.jpg,1.0,0.0,0.0,0.48611111111111116,0.5555555555555556,0.4166666666666667
2393,file2394.jpg,0.0,1.0,0.0,0.6303030303030304,0.7272727272727273,0.5333333333333333
2394,file2395.jpg,1.0,0.0,0.0,0.4807692307692307,0.5769230769230769,0.38461538461538464
2395,file2396.jpg,0.0,1.0,0.0,0.725,1.0,0.45
2396,file2397.jpg,0.0,1.0,0.0,1.0,1.3333333333333333,0.6666666666666666
2397,file2398.jpg,1.0,0.0,0.0,0.36296296296296293,0.25925925925925924,0.4666666666666667
2398,file2399.jpg,0.0,1.0,0.0,1.1458333333333335,1.6666666666666667,0.625
2399,file2400.jpg,0.0,1.0,0.0,0.5333333333333333,0.6666666666666666,0.4
2400,file2401.jpg,0.0,1.0,0.0,1.631578947368421,2.0,1.263157894736842
2401,file2402.jpg,0.0,1.0,0.0,0.6130030959752322,0.5789473684210527,0.6470588235294118
2402,file2403.jpg,0.0,1.0,0.0,0.7621832358674464,0.8947368421052632,0.6296296296296297
2403,file2404.jpg,1.0,0.0,0.0,0.45546558704453444,0.38461538461538464,0.5263157894736842
2404,file2405.jpg,0.0,1.0,0.0,1.5530303030303032,2.272727272727273,0.8333333333333334
2405,file2406.jpg,1.0,0.0,0.0,0.35789473684210527,0.3157894736842105,0.4
2406,file2407.jpg,1.0,0.0,0.0,0.2738095238095238,0.3333333333333333,0.21428571428571427
2407,file2408.jpg,0.0,1.0,0.0,0.8791208791208791,1.1428571428571428,0.6153846153846154
2408,file2409.jpg,1.0,0.0,0.0,0.45588235294117646,0.4117647058823529,0.5
2409,file2410.jpg,1.0,0.0,0.0,0.4423076923076923,0.5,0.38461538461538464
2410,file2411.jpg,0.0,1.0,0.0,0.8846153846153846,0.7692307692307693,1.0
2411,file2412.jpg,1.0,0.0,0.0,0.4484848484848485,0.36363636363636365,0.5333333333333333
2412,file2413.jpg,0.0,1.0,0.0,0.5333333333333333,0.4,0.6666666666666666
2413,file2414.jpg,0.0,1.0,0.0,0.7894736842105263,0.5789473684210527,1.0
2414,file2415.jpg,1.0,0.0,0.0,0.4375,0.375,0.5
2415,file2416.jpg,0.0,1.0,0.0,0.5098039215686274,0.6666666666666666,0.35294117647058826
2416,file2417.jpg,1.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.4444444444444444
2417,file2418.jpg,0.0,1.0,0.0,2.025,2.25,1.8
2418,file2419.jpg,1.0,0.0,0.0,0.2661064425770308,0.23809523809523808,0.29411764705882354
2419,file2420.jpg,0.0,1.0,0.0,0.5397727272727273,0.45454545454545453,0.625
2420,file2421.jpg,0.0,1.0,0.0,0.6,0.5333333333333333,0.6666666666666666
2421,file2422.jpg,0.0,1.0,0.0,1.1748251748251748,1.0769230769230769,1.2727272727272727
2422,file2423.jpg,0.0,1.0,0.0,0.7125506072874495,0.8461538461538461,0.5789473684210527
2423,file2424.jpg,0.0,1.0,0.0,0.58125,0.5625,0.6
2424,file2425.jpg,0.0,1.0,0.0,1.0476190476190477,0.6666666666666666,1.4285714285714286
2425,file2426.jpg,1.0,0.0,0.0,0.28717948717948716,0.3076923076923077,0.26666666666666666
2426,file2427.jpg,0.0,1.0,0.0,1.75,3.0,0.5
2427,file2428.jpg,0.0,1.0,0.0,0.8,1.0,0.6
2428,file2429.jpg,0.0,1.0,0.0,1.3125,1.625,1.0
2429,file2430.jpg,0.0,1.0,0.0,0.8144796380090498,0.7058823529411765,0.9230769230769231
2430,file2431.jpg,0.0,1.0,0.0,0.8814102564102564,0.8461538461538461,0.9166666666666666
2431,file2432.jpg,1.0,0.0,0.0,0.3970588235294118,0.5,0.29411764705882354
2432,file2433.jpg,0.0,1.0,0.0,0.5234553775743707,0.39473684210526316,0.6521739130434783
2433,file2434.jpg,0.0,1.0,0.0,1.125,1.125,1.125
2434,file2435.jpg,1.0,0.0,0.0,0.2159090909090909,0.18181818181818182,0.25
2435,file2436.jpg,1.0,0.0,0.0,0.16818181818181818,0.2,0.13636363636363635
2436,file2437.jpg,0.0,1.0,0.0,0.5277777777777778,0.5555555555555556,0.5
2437,file2438.jpg,0.0,1.0,0.0,0.6503225806451614,0.5806451612903226,0.72
2438,file2439.jpg,1.0,0.0,0.0,0.20833333333333331,0.16666666666666666,0.25
2439,file2440.jpg,0.0,1.0,0.0,0.868421052631579,1.0,0.7368421052631579
2440,file2441.jpg,1.0,0.0,0.0,0.4772727272727273,0.5,0.45454545454545453
2441,file2442.jpg,0.0,1.0,0.0,1.4,1.0,1.8
2442,file2443.jpg,0.0,1.0,0.0,0.5494505494505495,0.7142857142857143,0.38461538461538464
2443,file2444.jpg,0.0,1.0,0.0,0.8095238095238095,1.2857142857142858,0.3333333333333333
2444,file2445.jpg,0.0,1.0,0.0,0.7483552631578947,0.8125,0.6842105263157895
2445,file2446.jpg,1.0,0.0,0.0,0.3485576923076923,0.3125,0.38461538461538464
2446,file2447.jpg,0.0,1.0,0.0,0.5576923076923077,0.5,0.6153846153846154
2447,file2448.jpg,0.0,1.0,0.0,0.7177033492822966,0.5263157894736842,0.9090909090909091
2448,file2449.jpg,1.0,0.0,0.0,0.42857142857142855,0.2857142857142857,0.5714285714285714
2449,file2450.jpg,0.0,1.0,0.0,0.5249999999999999,0.35,0.7
2450,file2451.jpg,1.0,0.0,0.0,0.3170289855072464,0.21739130434782608,0.4166666666666667
2451,file2452.jpg,0.0,1.0,0.0,0.75,0.75,0.75
2452,file2453.jpg,1.0,0.0,0.0,0.5,0.5,0.5
2453,file2454.jpg,1.0,0.0,0.0,0.3246753246753247,0.36363636363636365,0.2857142857142857
2454,file2455.jpg,1.0,0.0,0.0,0.23823529411764705,0.17647058823529413,0.3
2455,file2456.jpg,1.0,0.0,0.0,0.47916666666666663,0.3333333333333333,0.625
2456,file2457.jpg,0.0,1.0,0.0,0.5050505050505051,0.5555555555555556,0.45454545454545453
2457,file2458.jpg,1.0,0.0,0.0,0.45,0.4,0.5
